kallisto_ensembl75_esrp1
ENST00000503450	0.163095
ENST00000530328	0
ENST00000529166	0
ENST00000553201	1.0111
ENST00000523546	0.235022
ENST00000240093	0.0885437
ENST00000517911	0
ENST00000537916	0.979812
ENST00000370247	0.670811
ENST00000260502	29.2935
ENST00000370244	1.12662
ENST00000370243	0.742396
ENST00000538653	2.00724
ENST00000466632	0
ENST00000490377	0.206574
ENST00000479503	0.647008
ENST00000469315	0.207825
ENST00000539242	6.3912
ENST00000258776	0.0717392
ENST00000418326	0
ENST00000556726	3.77304
ENST00000389857	4.88842
ENST00000334448	0.115172
ENST00000557455	0.0771971
ENST00000555995	0.116444
ENST00000557507	0
ENST00000554051	0
ENST00000554872	0
ENST00000553437	0.0722144
ENST00000389856	0.151405
ENST00000553403	3.37693
ENST00000554165	2.11853
ENST00000556767	0.096608
ENST00000331194	0
ENST00000375464	55.727
ENST00000466409	1.03945
ENST00000495641	0
ENST00000466929	1.18224
ENST00000468781	5.96706
ENST00000490488	45.7306
ENST00000498243	0
ENST00000475574	0.224528
ENST00000488630	1.23463
ENST00000600067	1.05367
ENST00000205636	9.88422
ENST00000478886	0
ENST00000495177	0.0733326
ENST00000405402	1.9045
ENST00000411612	0.0367923
ENST00000253458	0.276591
ENST00000393243	0.187999
ENST00000412692	0.0127663
ENST00000479488	0
ENST00000469381	0.460217
ENST00000438180	0.587542
ENST00000495192	0.236156
ENST00000562659	0.230063
ENST00000496345	0.196457
ENST00000471070	0.168541
ENST00000272937	0.179062
ENST00000409160	11.5601
ENST00000409002	7.16028
ENST00000409182	1.52394
ENST00000417803	0.120786
ENST00000409574	0.189539
ENST00000409356	1.06128
ENST00000436051	0.0384944
ENST00000450098	3.46824e-09
ENST00000291715	0.0256661
ENST00000593841	8.60217
ENST00000601435	2.68174
ENST00000263881	0.850545
ENST00000437545	0
ENST00000341681	0.563381
ENST00000479708	0
ENST00000475457	0
ENST00000495648	0
ENST00000497566	0.439225
ENST00000474502	0
ENST00000465701	0
ENST00000414968	0
ENST00000429397	0.349693
ENST00000437968	0
ENST00000484274	1.09622
ENST00000536018	0.944618
ENST00000484157	6.70633
ENST00000490770	1.50998
ENST00000475824	0
ENST00000465546	0.577842
ENST00000490276	9.39163
ENST00000303343	3.38009
ENST00000368404	32.318
ENST00000368401	4.62692
ENST00000368405	4.12434
ENST00000488609	3.54053
ENST00000506037	0.457166
ENST00000484027	0
ENST00000479579	1.70513
ENST00000375446	29.7039
ENST00000489274	0.312338
ENST00000470314	0
ENST00000461162	0.332712
ENST00000490564	0.0863475
ENST00000369325	0.0508978
ENST00000369327	0.000464994
ENST00000369332	0.123313
ENST00000369329	1.5101
ENST00000479630	0.307743
ENST00000369320	0.0273548
ENST00000595217	0
ENST00000221978	0.0206467
ENST00000593572	0
ENST00000600427	0
ENST00000595157	0.0171421
ENST00000308159	49.0169
ENST00000563858	0.838915
ENST00000566315	0.0532967
ENST00000569842	0.754156
ENST00000569863	0.187906
ENST00000562496	1.55339
ENST00000568656	0
ENST00000566678	0.435034
ENST00000564887	0
ENST00000569595	0.0223433
ENST00000566727	0.223842
ENST00000567641	0.0843795
ENST00000568283	0
ENST00000567081	0
ENST00000542526	0
ENST00000563437	0
ENST00000563405	0.391298
ENST00000563486	0.108078
ENST00000569322	1.32903
ENST00000564278	0.250297
ENST00000563465	31.923
ENST00000482155	0.274093
ENST00000355083	10.491
ENST00000477591	0.123398
ENST00000464769	0.251089
ENST00000485356	8.45775
ENST00000467979	0.357904
ENST00000522725	0
ENST00000523149	0
ENST00000519288	0.0337495
ENST00000520940	0
ENST00000454906	0.528162
ENST00000220562	11.8345
ENST00000519886	0
ENST00000518223	0
ENST00000521532	0
ENST00000522698	0
ENST00000521473	0
ENST00000517738	0
ENST00000523271	0.165252
ENST00000520679	0
ENST00000409602	0.00545012
ENST00000287667	26.9769
ENST00000566720	0
ENST00000566883	0.242788
ENST00000566917	0
ENST00000565655	56.2704
ENST00000566823	0.0740603
ENST00000456860	0
ENST00000529750	0.0184754
ENST00000532581	0.00219979
ENST00000529432	0
ENST00000534764	7.20565e-08
ENST00000450171	0.0162951
ENST00000525945	0.0310201
ENST00000322282	0
ENST00000461953	0
ENST00000473723	3.11051
ENST00000453071	0
ENST00000297325	0
ENST00000412371	0.750642
ENST00000395572	0
ENST00000449896	0.0234708
ENST00000438771	0
ENST00000453192	0.0234708
ENST00000412142	0
ENST00000309926	0
ENST00000221973	0
ENST00000596399	0
ENST00000604604	2.43118
ENST00000355610	6.18104
ENST00000255495	0.196171
ENST00000478924	4.59381
ENST00000535534	1.28391
ENST00000273130	10.6207
ENST00000481915	0.123285
ENST00000432458	9.96086
ENST00000472985	0
ENST00000413350	4.26158
ENST00000424991	0.0918293
ENST00000475193	0
ENST00000474077	3.16585
ENST00000303395	0
ENST00000375405	0
ENST00000409050	0
ENST00000473295	0
ENST00000491429	0
ENST00000507401	0
ENST00000423058	0
ENST00000597664	0
ENST00000381198	0
ENST00000438734	0
ENST00000216177	0
ENST00000593866	0.0482828
ENST00000436063	6.21819
ENST00000462746	0
ENST00000496535	14.4671
ENST00000359208	28.5008
ENST00000460191	0.338347
ENST00000496672	0.054519
ENST00000528680	0.248599
ENST00000321420	0
ENST00000431758	0
ENST00000458606	0
ENST00000423981	0.0439748
ENST00000491493	0.0874609
ENST00000487775	4.61362
ENST00000477958	0.733734
ENST00000270776	128.828
ENST00000483936	0.378566
ENST00000465632	1.72628
ENST00000460189	0
ENST00000493288	0.138043
ENST00000498356	0.455591
ENST00000496718	0.0919748
ENST00000541529	3.72994
ENST00000538557	0
ENST00000589615	0.209236
ENST00000483919	0.198391
ENST00000588911	0
ENST00000436120	0.242788
ENST00000588512	0.0494756
ENST00000356178	0.307176
ENST00000587349	0.287876
ENST00000466493	0.342925
ENST00000484083	0.211628
ENST00000463210	0.133403
ENST00000466187	0.0481335
ENST00000602465	0.261826
ENST00000265865	0.0580906
ENST00000473398	0
ENST00000491118	0
ENST00000472394	0.21739
ENST00000342616	0
ENST00000388768	0.151711
ENST00000399200	0.0157363
ENST00000454950	0
ENST00000267970	0.600679
ENST00000560715	0
ENST00000346495	10.0586
ENST00000424443	6.29764e-10
ENST00000561277	22.5596
ENST00000559494	6.67873
ENST00000558745	20.6336
ENST00000558394	9.02234
ENST00000560514	0
ENST00000559373	0.294707
ENST00000342002	0
ENST00000434687	0
ENST00000484040	0
ENST00000374319	0
ENST00000453575	0
ENST00000412444	0
ENST00000439848	0
ENST00000374326	0
ENST00000431520	0
ENST00000433134	0
ENST00000452786	0.0417139
ENST00000442445	0
ENST00000457361	0.0423009
ENST00000451136	6.0274e-06
ENST00000421754	0.003324
ENST00000374327	0
ENST00000413091	0.0262049
ENST00000530656	0
ENST00000526442	1.26065
ENST00000424263	0.369082
ENST00000534751	5.74162
ENST00000528980	0.0483163
ENST00000263765	0
ENST00000370238	4.49746
ENST00000467772	19.4762
ENST00000462183	0.06107
ENST00000255262	0.00512808
ENST00000518933	0
ENST00000343508	0
ENST00000297405	0
ENST00000339701	0
ENST00000455883	0
ENST00000534172	0
ENST00000492692	0.00584661
ENST00000497026	0
ENST00000519485	0
ENST00000462254	0
ENST00000493303	0.0325038
ENST00000352409	0
ENST00000216180	0.290647
ENST00000406117	0
ENST00000423180	0
ENST00000478713	0.0796592
ENST00000497129	0
ENST00000276571	0.0349753
ENST00000574814	0.0577177
ENST00000570516	0
ENST00000393632	0.101416
ENST00000546600	0.260118
ENST00000549378	0.0125098
ENST00000547095	0.0356555
ENST00000552738	0
ENST00000393629	0
ENST00000552115	0
ENST00000549286	0.0742217
ENST00000551307	0.211339
ENST00000547287	0
ENST00000549539	0
ENST00000546751	0
ENST00000551397	0.393284
ENST00000393630	0.012561
ENST00000280379	0.0390298
ENST00000548577	7.15626
ENST00000546395	0.426013
ENST00000570898	0.239467
ENST00000552039	279.186
ENST00000552842	0.915521
ENST00000552176	1.27888
ENST00000575822	1.61669
ENST00000549393	10.2318
ENST00000552321	21.3349
ENST00000402093	10.8466
ENST00000480336	0.0972684
ENST00000320270	31.6344
ENST00000020926	0.0918784
ENST00000533332	0
ENST00000528101	0
ENST00000392149	0.0495957
ENST00000316950	0.781773
ENST00000448051	0.208838
ENST00000592490	0.335436
ENST00000589833	0.250902
ENST00000591710	0.234739
ENST00000591073	0.0359022
ENST00000392150	0.313014
ENST00000216373	0.87407
ENST00000543680	0.0821671
ENST00000555794	0.0456998
ENST00000556469	0
ENST00000555666	0
ENST00000556452	0
ENST00000609129	0.0881626
ENST00000309048	6.78603
ENST00000602486	0
ENST00000477755	5.61818
ENST00000462462	3.34724
ENST00000464507	0.143795
ENST00000602787	0.095333
ENST00000602296	0
ENST00000454744	0
ENST00000334770	0
ENST00000588430	0
ENST00000588292	0
ENST00000408901	22.3519
ENST00000556378	0.187472
ENST00000557097	0
ENST00000553336	0
ENST00000397154	0.202342
ENST00000553439	0
ENST00000555128	0.171464
ENST00000556953	0
ENST00000556483	4.9292
ENST00000556022	0.051297
ENST00000556580	0
ENST00000556103	0.086851
ENST00000556699	4.24689
ENST00000493815	9.16968e-09
ENST00000359895	5.00249
ENST00000355841	93.4692
ENST00000486828	10.0839
ENST00000504380	2.15234
ENST00000505746	2.39974
ENST00000393551	4.43037
ENST00000505074	5.08157
ENST00000355572	13.3989
ENST00000393546	1.21222
ENST00000506161	0
ENST00000504318	0.290428
ENST00000503346	0.111713
ENST00000503827	0
ENST00000463411	1.11218
ENST00000506537	0.809438
ENST00000356618	3.50075
ENST00000373510	0.53942
ENST00000316459	0.325412
ENST00000376406	0.3998
ENST00000489540	3.55373
ENST00000417033	0.264898
ENST00000492462	0.0286378
ENST00000494654	0.148627
ENST00000416571	0.0473533
ENST00000425072	0
ENST00000422266	0.0195986
ENST00000376405	0.547093
ENST00000261973	3.76868
ENST00000527432	5.86195
ENST00000531500	0.0863688
ENST00000532683	0.0949512
ENST00000525321	0.0786218
ENST00000526754	0.209878
ENST00000525161	0.185123
ENST00000528081	1.44548
ENST00000532192	0.585029
ENST00000532483	1.11571
ENST00000527449	0
ENST00000530978	0.112753
ENST00000540173	1.12143
ENST00000253462	19.5508
ENST00000595355	3.91179
ENST00000596233	0.159215
ENST00000562197	0
ENST00000523303	0.06851
ENST00000521022	7.41714
ENST00000416984	0.103833
ENST00000521777	0.169834
ENST00000517383	2.62456
ENST00000522363	0
ENST00000520316	0.405049
ENST00000519578	0
ENST00000520005	0
ENST00000521070	0
ENST00000522074	0
ENST00000520983	0.037852
ENST00000523436	0.0906587
ENST00000518510	0
ENST00000524081	0
ENST00000523076	0
ENST00000520437	0
ENST00000520184	0.0693874
ENST00000520831	0
ENST00000397363	0
ENST00000402693	36.4613
ENST00000605173	19.4165
ENST00000388824	0
ENST00000350028	42.0955
ENST00000493161	0.114719
ENST00000474323	0.0335499
ENST00000494795	0.195433
ENST00000465768	1.48172
ENST00000493621	0.19828
ENST00000396202	7.73488
ENST00000502798	0.0189729
ENST00000322285	0.00702063
ENST00000506257	0
ENST00000560626	0.361438
ENST00000560854	0.143055
ENST00000558305	0.0135087
ENST00000559791	0
ENST00000564328	2.2988e-09
ENST00000565820	0.00519112
ENST00000567808	0.446149
ENST00000567337	0
ENST00000569819	0
ENST00000569159	0
ENST00000569692	0.219504
ENST00000312493	0.0410667
ENST00000368399	3.38529
ENST00000368400	149.593
ENST00000341298	25.0248
ENST00000585664	0
ENST00000585922	0
ENST00000429461	0
ENST00000321562	0
ENST00000489591	0
ENST00000487489	0.0746444
ENST00000455106	0
ENST00000490938	0
ENST00000464180	0
ENST00000544340	0.0396312
ENST00000532219	2.90913e-09
ENST00000474060	0.0589924
ENST00000437495	1.35208
ENST00000469354	0.229264
ENST00000472696	0.268617
ENST00000409854	0.246415
ENST00000409938	0
ENST00000424339	0.0489917
ENST00000495693	0
ENST00000443796	0
ENST00000441679	0
ENST00000463446	0.0262368
ENST00000415749	0.0590928
ENST00000419964	0.0150022
ENST00000541600	0
ENST00000434266	0.0763903
ENST00000281821	2.11777e-08
ENST00000392071	0
ENST00000341885	0
ENST00000468695	1.92529
ENST00000492007	0.595252
ENST00000373506	0.177812
ENST00000467652	0.155787
ENST00000498691	0.179652
ENST00000478041	6.0053
ENST00000473294	0.872357
ENST00000436661	2.61771
ENST00000476493	2.37772
ENST00000465588	3.58471
ENST00000483138	0.580448
ENST00000479075	1.17114
ENST00000473383	0.957972
ENST00000466361	0.442479
ENST00000373501	12.923
ENST00000216968	12.6238
ENST00000587363	0.146309
ENST00000586475	0.260203
ENST00000591380	0
ENST00000330173	0.0504418
ENST00000588644	0.235233
ENST00000590664	0
ENST00000589725	0.0234337
ENST00000388801	0.235233
ENST00000375050	4.2721
ENST00000495300	0.395352
ENST00000478678	0
ENST00000496171	0.428468
ENST00000480254	0.34193
ENST00000590550	21.4454
ENST00000434436	49.804
ENST00000592012	86.7066
ENST00000590830	0
ENST00000589901	1.24239
ENST00000585903	0.439531
ENST00000585967	0.0540616
ENST00000589064	0.984306
ENST00000592361	24.8487
ENST00000592965	6.67488
ENST00000156825	0
ENST00000246186	37.1511
ENST00000370225	0.0289298
ENST00000465352	0
ENST00000484388	0
ENST00000470771	0
ENST00000460514	0.0211066
ENST00000472033	0
ENST00000536513	0.0667784
ENST00000535881	0.0227679
ENST00000535735	0.00377077
ENST00000547654	0.22297
ENST00000550629	1.62104
ENST00000465950	0.388261
ENST00000369367	1.03984
ENST00000549162	0.122267
ENST00000550893	0.357756
ENST00000547950	1.28773
ENST00000547018	0
ENST00000484275	0
ENST00000546534	0
ENST00000551391	0
ENST00000266589	0.138098
ENST00000395454	0.179204
ENST00000395453	0.759088
ENST00000474828	0
ENST00000419565	0.0972603
ENST00000602758	0
ENST00000602719	0.353749
ENST00000602583	0.197118
ENST00000602675	4.02947
ENST00000284245	2.19405
ENST00000602914	0.951039
ENST00000602766	0.250017
ENST00000566786	0
ENST00000438926	0
ENST00000563236	0.0182529
ENST00000262502	0.0182529
ENST00000569002	0
ENST00000563352	0
ENST00000463527	1.30293
ENST00000487350	6.65576
ENST00000497317	9.53394
ENST00000295682	197.683
ENST00000491084	0.106554
ENST00000471891	6.81031
ENST00000482246	1.53239
ENST00000490672	0.591034
ENST00000461136	73.3561
ENST00000492892	8.39523
ENST00000448039	0.00841183
ENST00000297954	0
ENST00000432730	0
ENST00000411624	0
ENST00000464625	0.00752664
ENST00000478583	0.0306646
ENST00000448251	0
ENST00000462595	0
ENST00000453718	0.00274456
ENST00000474009	0
ENST00000479696	0
ENST00000467401	0
ENST00000460335	0
ENST00000471076	0
ENST00000395477	0
ENST00000395475	0.00483019
ENST00000349097	0
ENST00000427277	0.00893377
ENST00000356055	0
ENST00000254480	12.1398
ENST00000425518	0.0205936
ENST00000492896	0
ENST00000483847	0.120269
ENST00000462198	0
ENST00000485737	0
ENST00000485833	0.0921222
ENST00000454240	0
ENST00000356195	1.56498
ENST00000488845	9.4918
ENST00000406877	15.6307
ENST00000373934	0.437512
ENST00000435717	0.748592
ENST00000489669	0.0304778
ENST00000465490	5.42085
ENST00000457951	0
ENST00000447180	3.41522
ENST00000435031	0.0466699
ENST00000420843	2.30419
ENST00000360025	3.3536
ENST00000532447	0.562895
ENST00000531012	0.0559597
ENST00000529741	0
ENST00000532525	0
ENST00000524400	0
ENST00000533609	0
ENST00000527385	0.193763
ENST00000530086	0
ENST00000529280	0
ENST00000533255	0
ENST00000393505	1.13269
ENST00000595980	19.5502
ENST00000253457	33.3329
ENST00000435200	2.83509
ENST00000597291	0.343841
ENST00000600807	1.15676
ENST00000596852	6.89797
ENST00000383174	9.22135
ENST00000472314	0.346822
ENST00000485872	2.09202
ENST00000440478	10.0974
ENST00000411745	7.94372
ENST00000456281	0
ENST00000471024	0
ENST00000463036	0.162248
ENST00000458622	0.0735849
ENST00000482909	0.193646
ENST00000467338	0
ENST00000527125	0.0380208
ENST00000392770	0
ENST00000530277	0.0441822
ENST00000527836	0
ENST00000528267	0
ENST00000299333	0
ENST00000523113	0
ENST00000396623	0
ENST00000415254	0
ENST00000424777	0
ENST00000276576	0.00996161
ENST00000396621	0
ENST00000426810	0
ENST00000496501	0
ENST00000466920	0
ENST00000431959	0
ENST00000449512	0
ENST00000422166	0
ENST00000443372	0.108812
ENST00000463261	0.0226066
ENST00000419955	0
ENST00000518781	0.013746
ENST00000480040	0.093175
ENST00000466739	0
ENST00000379385	0
ENST00000560498	0
ENST00000336216	2.26554
ENST00000381714	0.0765358
ENST00000558651	0
ENST00000559035	0
ENST00000558176	0
ENST00000560986	0
ENST00000559099	0
ENST00000560867	0
ENST00000559728	0
ENST00000558845	0.169023
ENST00000558288	0.0150656
ENST00000472413	2.57806
ENST00000541836	2.33916
ENST00000545831	1.41462
ENST00000328085	5.42573
ENST00000424549	0
ENST00000545479	0.685663
ENST00000534720	0.764244
ENST00000537062	1.23478
ENST00000441969	0
ENST00000353836	0.0400195
ENST00000442846	0.27449
ENST00000357375	0
ENST00000525998	0
ENST00000436984	0
ENST00000439889	0
ENST00000339313	0
ENST00000529627	0
ENST00000530476	0
ENST00000524527	0
ENST00000432469	0.088007
ENST00000356298	0.0603049
ENST00000380753	0.0283273
ENST00000421196	0.223158
ENST00000460124	0.00925612
ENST00000604507	0
ENST00000604184	0
ENST00000604428	0.119266
ENST00000604711	0
ENST00000603073	0
ENST00000604439	0.0133343
ENST00000407674	0.923966
ENST00000455190	0
ENST00000254657	0.775489
ENST00000491417	0
ENST00000355768	0
ENST00000431832	0
ENST00000440245	0
ENST00000254658	6.63787e-05
ENST00000473363	0
ENST00000428559	10.8124
ENST00000526521	0.466631
ENST00000524480	0.259653
ENST00000531803	0.31624
ENST00000528821	0.071046
ENST00000532964	2.26913
ENST00000533447	0
ENST00000526530	0.189301
ENST00000530274	1.46143
ENST00000532573	0.080391
ENST00000406477	0.0213535
ENST00000338758	0.0548429
ENST00000402876	0
ENST00000444029	0.301324
ENST00000404989	0
ENST00000477795	0
ENST00000495824	0
ENST00000484345	0
ENST00000477438	0
ENST00000585937	22.8083
ENST00000526381	0.611869
ENST00000409359	0.800095
ENST00000326016	2.27764
ENST00000438985	0.201581
ENST00000525839	0.233836
ENST00000409303	0
ENST00000355771	0
ENST00000496764	0.0797929
ENST00000439368	0
ENST00000528247	0.172206
ENST00000490728	0.131724
ENST00000532720	0.65271
ENST00000527365	0
ENST00000525092	0.105478
ENST00000428230	0.201581
ENST00000392953	0
ENST00000448253	0.0675483
ENST00000477496	0
ENST00000488825	0.00041083
ENST00000460856	0
ENST00000240874	0.0344187
ENST00000483658	0.0642026
ENST00000354186	0
ENST00000498499	0.143015
ENST00000439170	0.196158
ENST00000522553	0
ENST00000484224	0
ENST00000393501	0
ENST00000494648	0
ENST00000473056	0
ENST00000393496	0.0220706
ENST00000471431	0
ENST00000291478	0.0191579
ENST00000454902	0.0883428
ENST00000459915	0.0295721
ENST00000484542	0
ENST00000462213	0
ENST00000360013	0
ENST00000428018	0
ENST00000587143	0
ENST00000586138	0
ENST00000588578	0
ENST00000587986	0.127703
ENST00000589319	0
ENST00000587490	0
ENST00000586187	0.0201302
ENST00000542455	0
ENST00000445217	0.154311
ENST00000421999	52.2637
ENST00000463526	0.436908
ENST00000491299	0.281245
ENST00000496116	0.0930539
ENST00000489081	0.489851
ENST00000478909	0
ENST00000497345	0.266115
ENST00000479555	0
ENST00000494412	0
ENST00000591899	45.8977
ENST00000593264	213.206
ENST00000589880	94.6294
ENST00000593029	27.0121
ENST00000585671	1.63439
ENST00000251527	4.65145
ENST00000275418	15.4009
ENST00000435514	0.656741
ENST00000483958	0.218463
ENST00000497111	0.307289
ENST00000540216	0.056238
ENST00000586600	1.4459
ENST00000587098	0.794968
ENST00000588071	0.547359
ENST00000221554	12.1132
ENST00000593174	3.68835
ENST00000586666	0.130365
ENST00000588809	0
ENST00000589096	1.77034
ENST00000587019	0.490865
ENST00000585844	1.44715
ENST00000589669	2.35258
ENST00000510763	0.0963408
ENST00000509119	0
ENST00000507123	0.0816872
ENST00000506360	0
ENST00000502669	0.236695
ENST00000382521	0.0327432
ENST00000245105	0.350796
ENST00000457650	0.0302071
ENST00000515682	0.175415
ENST00000504822	0
ENST00000503284	0
ENST00000504223	0
ENST00000512100	0
ENST00000507891	0
ENST00000508641	0.0573072
ENST00000514274	0
ENST00000508438	0
ENST00000509553	0.0967948
ENST00000511002	0
ENST00000502350	0.275077
ENST00000508183	0.0226661
ENST00000513495	0
ENST00000507801	0
ENST00000502559	0.0603805
ENST00000512966	0.0239076
ENST00000539824	0.175415
ENST00000395102	0
ENST00000497649	0
ENST00000515821	0
ENST00000508016	0
ENST00000511670	0
ENST00000361056	0
ENST00000424957	0
ENST00000560249	0
ENST00000540395	0
ENST00000574327	0.101927
ENST00000308278	6.5413
ENST00000572018	1.72238
ENST00000301324	20.0971
ENST00000570699	1.53276
ENST00000577008	3.5275
ENST00000570892	0.350195
ENST00000602657	0.78554
ENST00000602775	61.1332
ENST00000336283	10.3719
ENST00000523259	0.338651
ENST00000602875	82.6999
ENST00000520427	14.3856
ENST00000375419	0.0123404
ENST00000440766	13.3447
ENST00000374436	406.756
ENST00000374443	0
ENST00000447927	326.097
ENST00000374450	95.7859
ENST00000415116	62.7354
ENST00000462894	0
ENST00000456600	1.6925
ENST00000409672	0.0154266
ENST00000409435	0
ENST00000454569	0.0163255
ENST00000452182	0
ENST00000472119	0
ENST00000375387	0.00109013
ENST00000303354	0.00109013
ENST00000400900	0.095333
ENST00000470413	1.5135
ENST00000465026	0
ENST00000602446	0.608192
ENST00000593646	283.822
ENST00000588168	0.0726297
ENST00000591147	0.0618292
ENST00000589222	1.07987
ENST00000591371	0.54793
ENST00000593004	0.312868
ENST00000589916	0
ENST00000407086	0
ENST00000588532	0
ENST00000592848	0.0283532
ENST00000390652	0
ENST00000592393	0
ENST00000586241	0
ENST00000588462	0
ENST00000408905	0
ENST00000586705	0.573896
ENST00000585744	0
ENST00000588874	1.39528
ENST00000590128	0
ENST00000586484	0.454096
ENST00000586041	0
ENST00000590352	0
ENST00000587037	0.0812499
ENST00000585979	0.451947
ENST00000592827	0
ENST00000587002	0.104213
ENST00000588008	0.0617492
ENST00000585812	0
ENST00000587294	0.0177437
ENST00000592702	0.164628
ENST00000588569	0.466186
ENST00000587872	0.0115476
ENST00000588720	0.0242454
ENST00000310331	1.05451
ENST00000454889	0
ENST00000447174	0
ENST00000471441	0
ENST00000487261	0
ENST00000552135	0.0641376
ENST00000223167	0.143107
ENST00000481559	0.0588602
ENST00000520353	0
ENST00000518862	0
ENST00000285900	0
ENST00000474198	0
ENST00000518142	0
ENST00000340592	0
ENST00000517469	0.0206467
ENST00000521843	0
ENST00000448073	0.054184
ENST00000518783	0
ENST00000492291	0
ENST00000520966	0
ENST00000608456	0.0192884
ENST00000609477	1.3604
ENST00000318787	0.218381
ENST00000608295	0.130515
ENST00000609021	0.0430409
ENST00000398153	23.615
ENST00000608461	0
ENST00000608532	0
ENST00000608284	0.70129
ENST00000609574	0
ENST00000368377	0.0853737
ENST00000479094	0
ENST00000423591	31.2443
ENST00000375412	0.289811
ENST00000523407	1.19345
ENST00000520403	0
ENST00000483149	0
ENST00000520470	0.0898164
ENST00000483056	6.58213
ENST00000476484	1.78033
ENST00000428152	0.405759
ENST00000428378	0.362159
ENST00000377049	0
ENST00000320498	0.289693
ENST00000565078	0.413674
ENST00000570123	1.83531
ENST00000568339	3.49258
ENST00000566115	3.65228
ENST00000567241	2.14658
ENST00000568794	2.32482
ENST00000253452	482.031
ENST00000562336	0.554532
ENST00000563774	0
ENST00000567266	0.474225
ENST00000561569	13.5708
ENST00000566405	1.20106
ENST00000564544	2.00618
ENST00000566617	0.767472
ENST00000564648	0
ENST00000564903	1.05542
ENST00000569997	0.177244
ENST00000562929	0.550455
ENST00000588526	0.7485
ENST00000319545	11.0692
ENST00000593245	0.516787
ENST00000591688	0.44292
ENST00000040663	9.06804
ENST00000589290	0
ENST00000549775	1.03191
ENST00000547863	0
ENST00000607564	0.162197
ENST00000547302	2.22199
ENST00000414241	0.983937
ENST00000373493	1.1961
ENST00000527118	0
ENST00000401893	0
ENST00000524393	0.116899
ENST00000526193	0
ENST00000492348	6.48716
ENST00000525506	0.25528
ENST00000465780	0.0661165
ENST00000373485	16.4136
ENST00000477563	0.49821
ENST00000458695	0
ENST00000490500	0.0395866
ENST00000445722	0
ENST00000475321	0
ENST00000531983	0
ENST00000463378	1.00749
ENST00000460669	2.16045
ENST00000482190	0.144344
ENST00000544435	6.48716
ENST00000308064	0
ENST00000533673	0.0232745
ENST00000531322	0
ENST00000377038	10.3601
ENST00000476658	1.76169
ENST00000377036	10.5302
ENST00000546444	0.221478
ENST00000552844	0
ENST00000260526	13.0594
ENST00000482481	0.0950463
ENST00000370217	0.0817699
ENST00000378779	0.0357444
ENST00000588234	114.909
ENST00000221576	185.724
ENST00000588858	5.00383
ENST00000588841	58.3241
ENST00000592760	0.437994
ENST00000593274	37.8338
ENST00000420324	0
ENST00000435376	0.027932
ENST00000430738	0.00157678
ENST00000348904	0.143201
ENST00000461741	0
ENST00000539619	0
ENST00000430961	0.0439564
ENST00000442947	0.243239
ENST00000421396	0.0979926
ENST00000464328	0
ENST00000472313	6.93013e-06
ENST00000598920	0
ENST00000517701	27.3041
ENST00000469698	1.58616
ENST00000523903	19.9525
ENST00000521789	2.75974
ENST00000470690	0.232585
ENST00000393910	3.31429
ENST00000435506	10.1274
ENST00000415460	0.384396
ENST00000476921	0.669338
ENST00000445655	0.71025
ENST00000486304	2.29685
ENST00000460893	0.126591
ENST00000481693	0.131445
ENST00000475053	3.08469
ENST00000495317	0
ENST00000520442	0.208156
ENST00000269534	0.318878
ENST00000442528	8.3375
ENST00000526817	0
ENST00000314134	8.86707
ENST00000530471	1.75204
ENST00000456334	4.17606
ENST00000355300	0
ENST00000561030	0
ENST00000557798	0
ENST00000561686	0
ENST00000567726	0
ENST00000566711	0
ENST00000559893	0
ENST00000564472	0
ENST00000570216	0
ENST00000562933	0
ENST00000563316	0
ENST00000567605	0
ENST00000568951	0
ENST00000564066	0
ENST00000391993	0.481735
ENST00000373327	0.128376
ENST00000409739	0.66324
ENST00000462122	0.299863
ENST00000483951	0.545308
ENST00000391994	0.0144722
ENST00000472851	0.749659
ENST00000356607	19.4297
ENST00000491661	0.307341
ENST00000492696	0.134754
ENST00000538836	7.74063
ENST00000456789	0.076832
ENST00000466460	0.00686365
ENST00000448630	0.00149077
ENST00000468015	0
ENST00000549694	0
ENST00000592533	0
ENST00000589117	0
ENST00000587220	0
ENST00000589857	0
ENST00000316433	0
ENST00000590588	0
ENST00000586134	0.00996044
ENST00000586792	0.0678248
ENST00000343599	0
ENST00000589285	0.0589461
ENST00000381341	0.0922592
ENST00000434671	0.0270111
ENST00000459706	0.040901
ENST00000470674	0
ENST00000478695	0
ENST00000233084	31.606
ENST00000417225	0
ENST00000443527	5.55783
ENST00000496571	0
ENST00000532390	0
ENST00000473199	0
ENST00000533779	0
ENST00000525110	0.0402581
ENST00000495237	0.317699
ENST00000496667	0.0356405
ENST00000488962	0.0732316
ENST00000277165	11.6103
ENST00000375389	0.025684
ENST00000446420	1.75149
ENST00000475933	0
ENST00000427765	5.97434
ENST00000333936	2.3467
ENST00000340893	6.00285
ENST00000394752	0.906574
ENST00000492146	0
ENST00000482396	0
ENST00000483069	0.218753
ENST00000497586	0.24826
ENST00000470575	0.0285366
ENST00000474837	0.403118
ENST00000485494	0
ENST00000358080	3.87323
ENST00000296295	0.00412063
ENST00000394750	0.195461
ENST00000331889	1.13234
ENST00000328834	2.35708
ENST00000435630	0.0697111
ENST00000556853	0.051593
ENST00000494439	0.051593
ENST00000463006	0
ENST00000485136	0
ENST00000466103	0
